0.04	20.0
0.06	20.0
0.08	20.0
0.1	20.0
0.12	20.0
0.14	20.0
0.16	20.0
0.18	20.0
0.2	20.0
0.22	20.086299594648278
0.24	20.05417566842375
0.26	20.02473426959095
0.28	20.050642935059905
0.3	20.029868079393623
0.32	20.046296508550114
0.34	20.02156864943053
0.36	20.019726837490516
0.38	20.01788603433929
0.4	21.91555535133499
0.42	20.011836293246972
0.44	20.01396182119041
0.46	20.012497933076872
0.48	20.03355785579928
0.5	20.14454639972658
0.52	20.2908356896643
0.54	20.30706050239857
0.56	20.20293310581865
0.58	20.88318032644375
0.6	21.07064929781855
0.62	22.159626724664154
0.64	23.503618885932042
0.66	25.076537955758017
0.68	23.937363866877202
0.7000000000000001	20.015859711331167
0.72	20.03506535053052
0.74	20.025305228242672
0.76	20.046359348866527
0.78	20.011394331212383
0.8	20.011638706216985
0.8200000000000001	20.02195017309504
0.84	20.0401981718124
0.86	20.068039625728243
0.88	20.052032866118665
0.9	20.02628352427727
0.92	20.14356430360156
0.9400000000000001	23.08335111467457
0.96	26.42092402740677
0.98	30.290568128770765
1.0	41.99695149702701
1.02	26.196934122766486
1.04	26.160043392507426
1.06	26.13148116195619
1.08	26.106401282568463
1.1	26.085730022640128
1.12	26.0551770132788
1.1400000000000001	26.027620891794374
1.16	25.59709173147199
1.18	25.069075854578657
1.2	24.093890317726178
1.22	22.198225627266506
1.24	20.033977525078882
1.26	21.73829776308326
1.28	22.034862951087742
1.3	22.03486306330154
1.32	22.03114202450373
1.34	22.027620891439025
1.36	22.02187241963916
1.3800000000000001	22.001463809051046
1.4000000000000001	21.88901877961196
1.42	21.595242478196404
1.44	21.21796020916187
1.46	21.001731151370667
1.48	20.021004606545205
1.5	20.74144874097282
1.52	21.043891754089174
1.54	21.043914830572103
1.56	21.034862875884308
1.58	21.025584270315214
1.6	21.01975770573352
1.62	21.01562971898117
1.6400000000000001	20.887825069490994
1.6600000000000001	20.50495635764728
1.68	20.104626576105293
1.7	20.049152517091006
1.72	21.085595857179968
1.74	21.131580709685725
1.76	21.1064793134104
1.78	21.0839405169278
1.8	21.066946885454552
1.82	21.053262030112542
1.84	21.037189368960252
1.86	21.017356062511805
1.8800000000000001	20.505402558383466
1.9000000000000001	20.04212369976104
1.92	20.17934435416756
1.94	20.267834590824293
1.96	20.26588901187205
1.98	20.24072433398491
2.0	20.196941590083778
2.02	20.160079714676808
2.04	20.19694119333465
2.06	20.265703441750397
2.08	20.240999636613935
2.1	20.21780499842597
2.12	20.177837765453667
2.14	20.16017775602933
2.16	20.19707504757021
2.18	20.220070678677803
2.2	20.19890701009864
2.22	20.162311169774615
2.24	20.14623355954306
2.2600000000000002	20.179894165169877
2.2800000000000002	20.22007142744058
2.3000000000000003	20.198912354410403
2.32	20.16040662350979
2.34	20.144157356986852
2.36	20.177732893151177
2.38	20.217811747504925
2.4	20.240724333872894
2.42	20.19694159128615
2.44	20.160079715560105
2.46	20.177572118286395
2.48	20.19707504757021
2.5	20.240991489917846
2.52	20.21794729725167
2.54	20.162311169771794
2.56	20.146233661528147
2.58	20.179893791627308
2.6	20.2200706437751
2.62	20.198907390681416
2.64	20.162311464224395
2.66	20.131581029373997
2.68	20.160255383054494
2.7	20.217811747504925
2.72	20.24072433398491
2.74	20.196941590083778
2.7600000000000002	20.160079714349564
2.7800000000000002	20.177732894096017
2.8000000000000003	20.21781174872615
2.82	20.240711902911745
2.84	20.197075047574273
2.86	20.16017775603441
2.88	20.16017775602933
2.9	20.17989379162374
2.92	20.22007067868487
2.94	20.19890701009864
2.96	20.162311151250357
2.98	20.146233936798673
3.0	20.179894166335636
3.02	20.22007142877809
3.04	20.197082248002314
3.06	20.17773289416655
3.08	20.14406054995326
3.1	20.177732893151177
3.12	20.21781174744411
3.14	20.240724336391832
3.16	20.19694159128615
3.18	20.16004339371794
3.2	20.17783776545366
3.22	20.217947297246187
3.24	20.240991497460318
3.2600000000000002	20.17989418655228
3.2800000000000002	20.14623415475654
3.3000000000000003	20.146233661528147
3.3200000000000003	20.179893770661337
3.34	20.220071428778102
3.36	20.198907390681416
3.38	20.162311464224395
