3.044873	90
3.044896	180
3.0449189999999997	270
3.044942	360
3.044966	450
3.0449889999999997	540
3.045012	630
3.045035	720
3.045058	810
3.0450809999999997	900
3.0665999999999998	990
3.068259	1080
3.069365	1170
3.070448	1260
3.071554	1350
3.07266	1440
3.073766	1530
3.074848	1620
3.075954	1710
3.077037	1800
3.088373	1890
3.0893639999999998	1980
3.090331	2070
3.09123	2160
3.092082	2250
3.0929119999999997	2340
3.093695	2430
3.094455	2520
3.0951929999999996	2610
3.0958609999999998	2700
3.096529	2790
3.0971509999999998	2880
3.0977729999999997	2970
3.098372	3060
3.098948	3150
3.0995239999999997	3240
3.1000769999999997	3330
3.1006299999999998	3420
3.101206	3510
3.101759	3600
3.110422	3690
3.1109519999999997	3780
3.111459	3870
3.111966	3960
3.112473	4050
3.1129569999999998	4140
3.1134399999999998	4230
3.113901	4320
3.114362	4410
3.114823	4500
3.1152379999999997	4590
3.115698	4680
3.116113	4770
3.1165279999999997	4860
3.116942	4950
3.1173569999999997	5040
3.117749	5130
3.118118	5220
3.118509	5310
3.118878	5400
3.119246	5490
3.119592	5580
3.119961	5670
3.120306	5760
3.1206519999999998	5850
3.120974	5940
3.1212969999999998	6030
3.12162	6120
3.1219419999999998	6210
3.122242	6300
3.122541	6390
3.1228409999999998	6480
3.1231169999999997	6570
3.123417	6660
3.123693	6750
3.12397	6840
3.124269	6930
3.124523	7020
3.124799	7110
3.125076	7200
3.132771	7290
3.133047	7380
3.133301	7470
3.1335539999999997	7560
3.133831	7650
3.1340839999999996	7740
3.134338	7830
3.134591	7920
3.134845	8010
3.135075	8100
3.135328	8190
3.1355589999999998	8280
3.135789	8370
3.13602	8460
3.1362729999999996	8550
3.136503	8640
3.136711	8730
3.1369409999999998	8820
3.137172	8910
3.137402	9000
3.137609	9090
3.137817	9180
3.138047	9270
3.138254	9360
3.1384849999999997	9450
3.1386689999999997	9540
3.138877	9630
3.139084	9720
3.1393139999999997	9810
3.139499	9900
3.139706	9990
3.139913	10080
3.140144	10170
3.1403049999999997	10260
3.1404889999999996	10350
3.140697	10440
3.140881	10530
3.1410649999999998	10620
3.14125	10710
3.141434	10800
3.141618	10890
3.141803	10980
3.141987	11070
3.1421479999999997	11160
3.142356	11250
3.142517	11340
3.1426779999999996	11430
3.142909	11520
3.1430469999999997	11610
3.143208	11700
3.143369	11790
3.143554	11880
3.143761	11970
3.1438759999999997	12060
3.1440609999999998	12150
3.144222	12240
3.144383	12330
3.144614	12420
3.144706	12510
3.1448899999999997	12600
3.145028	12690
3.14519	12780
3.1453279999999997	12870
3.145489	12960
3.145742	13050
3.1457889999999997	13140
3.146019	13230
3.1460879999999998	13320
3.146318	13410
3.146388	13500
3.1466179999999997	13590
3.146687	13680
3.1468939999999996	13770
3.1469639999999997	13860
3.147194	13950
3.1472629999999997	14040
3.1474699999999998	14130
3.14754	14220
3.14777	14310
3.1478159999999997	14400
3.1551199999999997	14490
3.155258	14580
3.1553959999999996	14670
3.155534	14760
3.155696	14850
3.155811	14940
3.1559719999999998	15030
3.1560639999999998	15120
3.156272	15210
3.156341	15300
3.156571	15390
3.1565939999999997	15480
3.156733	15570
3.1568709999999998	15660
3.156986	15750
3.15717	15840
3.1572389999999997	15930
3.157447	16020
3.1574929999999997	16110
3.157746	16200
3.157769	16290
3.1578619999999997	16380
3.1580459999999997	16470
3.158115	16560
3.1583449999999997	16650
3.158368	16740
3.158484	16830
3.158645	16920
3.158714	17010
3.158944	17100
3.1589669999999996	17190
3.159083	17280
3.159267	17370
3.159313	17460
3.1595429999999998	17550
3.159566	17640
3.159636	17730
3.159866	17820
3.1598889999999997	17910
3.1599809999999997	18000
3.160166	18090
3.160212	18180
3.160465	18270
3.160488	18360
3.1605339999999997	18450
3.160765	18540
3.1607879999999997	18630
3.160857	18720
3.1610869999999998	18810
3.16111	18900
3.1611789999999997	18990
3.16141	19080
3.1614329999999997	19170
3.161479	19260
3.1617089999999997	19350
3.1617319999999998	19440
3.1618009999999996	19530
3.162032	19620
3.162055	19710
3.162101	19800
3.162331	19890
3.1623539999999997	19980
3.1624	20070
3.162654	20160
3.162677	20250
3.1627	20340
3.162792	20430
3.162976	20520
3.1629989999999997	20610
3.163092	20700
3.163299	20790
3.163322	20880
3.163391	20970
3.1636219999999997	21060
3.163645	21150
3.163668	21240
3.16376	21330
3.163944	21420
3.163967	21510
3.164036	21600
3.1642669999999997	21690
3.16429	21780
3.164313	21870
3.164405	21960
3.164589	22050
3.164612	22140
3.164681	22230
3.1649119999999997	22320
3.164935	22410
3.164958	22500
3.16505	22590
3.165234	22680
3.165257	22770
3.1653029999999998	22860
3.1655569999999997	22950
3.16558	23040
3.165603	23130
3.1656489999999997	23220
3.165879	23310
3.165902	23400
3.165926	23490
3.1659949999999997	23580
3.166225	23670
3.166248	23760
3.166271	23850
3.16634	23940
3.166571	24030
3.166594	24120
3.166617	24210
3.166663	24300
3.166893	24390
3.166916	24480
3.1669389999999997	24570
3.166985	24660
3.167239	24750
3.167262	24840
3.1672849999999997	24930
3.167308	25020
3.1673999999999998	25110
3.1675839999999997	25200
3.167607	25290
3.16763	25380
3.1677	25470
3.1679299999999997	25560
3.167953	25650
3.167976	25740
3.1680219999999997	25830
3.168253	25920
3.1682759999999996	26010
3.1682989999999998	26100
3.168322	26190
3.168414	26280
3.168621	26370
3.168644	26460
3.1686669999999997	26550
3.168713	26640
3.168967	26730
3.16899	26820
3.1690129999999996	26910
3.1690359999999997	27000
3.169082	27090
3.1693119999999997	27180
3.169335	27270
3.169358	27360
3.1693819999999997	27450
3.169451	27540
3.1696809999999997	27630
3.169704	27720
3.169727	27810
3.16975	27900
3.169819	27990
3.1700269999999997	28080
3.17005	28170
3.170073	28260
3.170096	28350
3.170165	28440
3.170395	28530
3.1704179999999997	28620
3.170441	28710
3.170464	28800
3.177469	28890
3.177561	28980
3.177607	29070
3.17786	29160
3.177883	29250
3.1779059999999997	29340
3.177929	29430
3.177952	29520
3.178045	29610
3.178229	29700
3.178252	29790
3.1782749999999997	29880
3.178321	29970
3.178574	30060
3.178598	30150
3.1786209999999997	30240
3.178644	30330
3.17869	30420
3.1789199999999997	30510
3.178943	30600
3.178966	30690
3.178989	30780
3.179058	30870
3.179289	30960
3.179312	31050
3.179335	31140
3.1793579999999997	31230
3.179381	31320
3.179427	31410
3.1796569999999997	31500
3.17968	31590
3.179703	31680
3.179726	31770
3.17975	31860
3.1798189999999997	31950
3.180049	32040
3.180072	32130
3.1800949999999997	32220
3.180118	32310
3.180164	32400
3.180418	32490
3.180441	32580
3.1804639999999997	32670
3.180487	32760
3.18051	32850
3.180533	32940
3.180579	33030
3.180809	33120
3.1808319999999997	33210
3.1808549999999998	33300
3.180878	33390
3.1809019999999997	33480
3.180948	33570
3.1812009999999997	33660
3.181224	33750
3.181247	33840
3.18127	33930
3.1812929999999997	34020
3.181316	34110
3.181362	34200
3.181593	34290
3.181616	34380
3.1816389999999997	34470
3.1816619999999998	34560
3.181685	34650
3.181708	34740
3.181777	34830
3.182007	34920
3.1820299999999997	35010
3.182054	35100
3.182077	35190
3.1820999999999997	35280
3.182123	35370
3.182169	35460
3.1823989999999998	35550
3.182422	35640
3.182445	35730
3.182468	35820
3.1824909999999997	35910
3.182514	36000
3.18256	36090
3.182814	36180
3.1828369999999997	36270
3.18286	36360
3.182883	36450
3.182906	36540
3.1829289999999997	36630
3.182975	36720
3.183229	36810
3.183252	36900
3.183275	36990
3.1832979999999997	37080
3.183321	37170
3.183344	37260
3.183367	37350
3.183413	37440
3.183643	37530
3.1836659999999997	37620
3.1836889999999998	37710
3.183712	37800
3.183735	37890
3.1837579999999996	37980
3.183782	38070
3.1838279999999997	38160
3.184081	38250
3.184104	38340
3.1841269999999997	38430
3.18415	38520
3.184173	38610
3.184196	38700
3.1842189999999997	38790
3.184242	38880
3.1843109999999997	38970
3.184519	39060
3.184542	39150
3.1845649999999996	39240
3.1845879999999998	39330
3.184611	39420
3.184634	39510
3.184657	39600
3.184726	39690
3.184957	39780
3.18498	39870
3.185003	39960
3.1850259999999997	40050
3.185049	40140
3.185072	40230
3.185095	40320
3.1851179999999997	40410
3.185164	40500
3.185394	40590
3.1854169999999997	40680
3.18544	40770
3.185463	40860
3.185486	40950
3.18551	41040
3.185533	41130
3.185556	41220
3.185602	41310
3.1858549999999997	41400
3.1858779999999998	41490
3.185901	41580
3.185924	41670
3.1859469999999996	41760
3.1859699999999997	41850
3.185993	41940
3.186016	42030
3.186039	42120
3.186086	42210
3.186339	42300
3.186362	42390
3.186385	42480
3.1864079999999997	42570
3.186431	42660
3.186454	42750
3.186477	42840
3.1864999999999997	42930
3.1865229999999998	43020
3.186546	43110
3.1868	43200
3.186823	43290
3.186846	43380
3.1868689999999997	43470
3.186892	43560
3.186915	43650
3.186938	43740
3.1869609999999997	43830
3.186984	43920
3.187007	44010
3.1870529999999997	44100
3.1873069999999997	44190
3.1873299999999998	44280
3.187353	44370
3.187376	44460
3.1873989999999996	44550
3.1874219999999998	44640
3.187445	44730
3.187468	44820
3.187491	44910
3.1875139999999997	45000
3.187767	45090
3.1877899999999997	45180
3.187814	45270
3.187837	45360
3.1878599999999997	45450
3.187883	45540
3.187906	45630
3.187929	45720
3.1879519999999997	45810
3.187975	45900
3.187998	45990
3.188274	46080
3.188297	46170
3.18832	46260
3.1883429999999997	46350
3.188366	46440
3.18839	46530
3.1884129999999997	46620
3.188436	46710
3.188459	46800
3.188482	46890
3.188735	46980
3.188758	47070
3.1887809999999996	47160
3.1888039999999997	47250
3.188827	47340
3.18885	47430
3.188873	47520
3.1888959999999997	47610
3.188919	47700
3.188942	47790
3.1889659999999997	47880
3.1892419999999997	47970
3.189265	48060
3.189288	48150
3.189311	48240
3.1893339999999997	48330
3.1893569999999998	48420
3.18938	48510
3.189403	48600
3.1894259999999997	48690
3.1894489999999998	48780
3.1897029999999997	48870
3.189726	48960
3.189749	49050
3.189772	49140
3.1897949999999997	49230
3.189818	49320
3.189841	49410
3.189864	49500
3.1898869999999997	49590
3.18991	49680
3.189933	49770
3.19021	49860
3.1902329999999997	49950
3.1902559999999998	50040
3.190279	50130
3.190302	50220
3.190325	50310
3.1903479999999997	50400
3.190371	50490
3.190394	50580
3.190417	50670
3.1906939999999997	50760
3.190717	50850
3.19074	50940
3.190763	51030
3.1907859999999997	51120
3.190809	51210
3.190832	51300
3.190855	51390
3.1908779999999997	51480
3.1909009999999998	51570
3.190924	51660
3.1911769999999997	51750
3.1912	51840
3.191223	51930
3.191246	52020
3.19127	52110
3.191293	52200
3.191316	52290
3.1913389999999997	52380
3.191362	52470
3.191385	52560
3.191408	52650
3.191684	52740
3.191707	52830
3.1917299999999997	52920
3.191753	53010
3.191776	53100
3.191799	53190
3.1918219999999997	53280
3.191846	53370
3.191869	53460
3.1918919999999997	53550
3.192145	53640
3.1921679999999997	53730
3.192191	53820
3.192214	53910
3.192237	54000
3.1922599999999997	54090
3.1922829999999998	54180
3.192306	54270
3.192329	54360
3.1923519999999996	54450
3.1923749999999997	54540
3.192652	54630
3.192675	54720
3.192698	54810
3.1927209999999997	54900
3.192744	54990
3.192767	55080
3.19279	55170
