1	3.696	0.19073486328125
1	3.717	0.19073486328125
1	3.738	0.19073486328125
1	3.759	0.19073486328125
1	3.78	0.19073486328125
0	3.62	248.90899658203125
0	3.64	248.3367919921875
0	3.66	248.90899658203125
0	3.68	247.76458740234375
0	3.7	247.76458740234375
1	3.801	0.11444091796875
1	3.822	0.11444091796875
1	3.843	0.11444091796875
1	3.864	0.11444091796875
1	3.885	0.11444091796875
0	3.72	247.76458740234375
0	3.74	247.76458740234375
0	3.76	247.76458740234375
1	3.906	0.3814697265625
1	3.927	0.3814697265625
1	3.948	0.3814697265625
1	3.780945	151.06201171875
0	3.78	286.67449951171875
1	3.80076	250.6256103515625
0	3.8	226.02081298828125
1	3.820764	248.90899658203125
0	3.82	247.76458740234375
0	3.84	247.76458740234375
1	3.840768	248.90899658203125
0	3.86	248.90899658203125
1	3.860772	247.76458740234375
0	3.88	248.90899658203125
1	3.880776	247.76458740234375
0	3.9	248.90899658203125
1	3.90078	247.76458740234375
0	3.92	248.90899658203125
0	3.94	248.90899658203125
1	3.920784	15.44952392578125
1	3.940788	15.44952392578125
1	3.960792	21.7437744140625
0	3.96	266.07513427734375
1	3.980796	219.15435791015625
0	3.98	277.51922607421875
0	4.0	240.325927734375
1	4.0008	256.34765625
0	4.02	248.90899658203125
1	4.020804	247.76458740234375
1	4.040808	248.3367919921875
0	4.04	248.3367919921875
1	4.060812	248.90899658203125
0	4.06	247.76458740234375
1	4.080816	248.90899658203125
0	4.08	247.76458740234375
1	4.10082	249.481201171875
0	4.1	247.76458740234375
1	4.120824	248.90899658203125
0	4.12	247.76458740234375
0	4.14	247.76458740234375
1	4.140828	248.90899658203125
0	4.16	248.90899658203125
1	4.160832	247.76458740234375
0	4.18	248.90899658203125
1	4.180836	247.76458740234375
0	4.2	248.90899658203125
1	4.20084	247.76458740234375
0	4.22	248.90899658203125
1	4.220844	247.76458740234375
0	4.24	248.90899658203125
1	4.240848	247.76458740234375
1	4.260852	247.76458740234375
0	4.26	248.90899658203125
1	4.280856	248.90899658203125
0	4.28	247.76458740234375
1	4.30086	248.90899658203125
0	4.3	247.76458740234375
1	4.320864	248.90899658203125
0	4.32	247.76458740234375
1	4.340868	248.90899658203125
0	4.34	247.76458740234375
1	4.360872	248.90899658203125
0	4.36	247.76458740234375
0	4.38	248.3367919921875
1	4.380876	248.3367919921875
0	4.4	248.90899658203125
1	4.40088	247.76458740234375
0	4.42	248.90899658203125
1	4.420884	247.76458740234375
0	4.44	248.3367919921875
1	4.440888	248.3367919921875
0	4.46	249.481201171875
1	4.460892	247.76458740234375
1	4.480896	247.76458740234375
0	4.48	248.90899658203125
1	4.5009	248.90899658203125
0	4.5	247.76458740234375
1	4.520904	248.90899658203125
0	4.52	247.76458740234375
1	4.540908	248.90899658203125
0	4.54	247.76458740234375
1	4.560912	248.3367919921875
0	4.56	248.3367919921875
1	4.580916	248.90899658203125
0	4.58	247.76458740234375
0	4.6	247.76458740234375
1	4.60092	248.90899658203125
0	4.62	248.90899658203125
1	4.620924	247.76458740234375
0	4.64	248.90899658203125
1	4.640928	247.76458740234375
0	4.66	248.90899658203125
1	4.660932	247.76458740234375
0	4.68	248.90899658203125
1	4.680936	247.76458740234375
0	4.7	248.90899658203125
1	4.70094	247.76458740234375
1	4.720944	248.3367919921875
0	4.72	248.3367919921875
1	4.740948	248.90899658203125
0	4.74	247.76458740234375
1	4.760952	248.90899658203125
0	4.76	247.76458740234375
1	4.780956	248.90899658203125
0	4.78	247.76458740234375
1	4.80096	248.90899658203125
0	4.8	247.76458740234375
0	4.82	247.76458740234375
1	4.820964	249.481201171875
0	4.84	248.90899658203125
1	4.840968	247.76458740234375
0	4.86	248.90899658203125
1	4.860972	247.76458740234375
0	4.88	248.90899658203125
1	4.880976	247.76458740234375
0	4.9	248.90899658203125
1	4.90098	247.76458740234375
0	4.92	248.90899658203125
1	4.920984	247.76458740234375
1	4.940988	247.76458740234375
0	4.94	248.90899658203125
1	4.960992	248.90899658203125
0	4.96	247.76458740234375
0	4.98	247.76458740234375
1	4.980996	132.17926025390625
0	5.0	265.5029296875
1	5.001	0.57220458984375
0	5.02	292.39654541015625
1	5.021004	204.27703857421875
1	5.041008	215.72113037109375
0	5.04	280.95245361328125
0	5.06	278.66363525390625
1	5.061012	218.00994873046875
0	5.08	280.95245361328125
1	5.081016	215.72113037109375
1	5.10102	215.72113037109375
0	5.1	280.95245361328125
1	5.121024	219.15435791015625
0	5.12	277.51922607421875
1	5.141028	224.30419921875
0	5.14	272.369384765625
0	5.16	274.658203125
1	5.161032	222.015380859375
0	5.18	272.369384765625
1	5.181036	224.87640380859375
1	5.20104	222.015380859375
0	5.2	274.658203125
0	5.22	273.5137939453125
1	5.221044	223.1597900390625
0	5.24	275.8026123046875
1	5.241048	220.8709716796875
1	5.261052	223.73199462890625
0	5.26	272.94158935546875
1	5.281056	224.87640380859375
0	5.28	271.79718017578125
1	5.30106	224.30419921875
0	5.3	272.369384765625
1	5.321064	230.59844970703125
0	5.32	266.07513427734375
0	5.34	267.21954345703125
1	5.341068	229.45404052734375
0	5.36	268.36395263671875
1	5.361072	228.30963134765625
1	5.381076	228.30963134765625
0	5.38	268.36395263671875
0	5.4	271.2249755859375
1	5.40108	225.4486083984375
1	5.421084	230.0262451171875
0	5.42	266.6473388671875
0	5.44	267.791748046875
1	5.441088	228.8818359375
0	5.46	264.93072509765625
1	5.461092	231.74285888671875
0	5.48	262.64190673828125
1	5.481096	234.03167724609375
1	5.5011	234.6038818359375
0	5.5	262.0697021484375
0	5.52	263.214111328125
1	5.521104	233.45947265625
0	5.54	263.78631591796875
1	5.541108	233.45947265625
1	5.561112	231.74285888671875
0	5.56	264.93072509765625
0	5.58	262.64190673828125
1	5.581116	234.03167724609375
1	5.60112	233.45947265625
0	5.6	263.214111328125
1	5.621124	236.8927001953125
0	5.62	259.7808837890625
0	5.64	258.06427001953125
1	5.641128	238.60931396484375
1	5.661132	240.89813232421875
0	5.66	255.77545166015625
1	5.681136	236.8927001953125
0	5.68	259.7808837890625
0	5.7	259.7808837890625
1	5.70114	236.8927001953125
0	5.72	257.4920654296875
1	5.721144	239.1815185546875
0	5.74	256.91986083984375
1	5.741148	239.75372314453125
1	5.761152	236.8927001953125
0	5.76	259.7808837890625
1	5.781156	242.61474609375
0	5.78	254.058837890625
1	5.80116	243.18695068359375
0	5.8	253.48663330078125
1	5.821164	242.61474609375
0	5.82	254.058837890625
1	5.841168	243.18695068359375
0	5.84	253.48663330078125
1	5.861172	242.61474609375
0	5.86	254.058837890625
1	5.881176	242.61474609375
0	5.88	254.058837890625
1	5.90118	243.7591552734375
0	5.9	253.48663330078125
0	5.92	252.9144287109375
1	5.921184	243.7591552734375
1	5.941188	247.1923828125
0	5.94	249.481201171875
1	5.961192	245.47576904296875
0	5.96	138.4735107421875
1	5.981196	255.77545166015625
0	5.98	0.57220458984375
1	6.0	268.36395263671875
0	6.0	215.72113037109375
0	6.02	234.6038818359375
1	6.02	262.0697021484375
1	6.04	262.0697021484375
0	6.04	234.03167724609375
2	6.342	0.57220458984375
1	6.06	258.636474609375
0	6.06	232.3150634765625
2	6.363	5.7220458984375
0	6.08	228.8818359375
1	6.08	256.34765625
2	6.384	11.444091796875
1	6.1	251.19781494140625
0	6.1	226.02081298828125
2	6.405	19.4549560546875
1	6.12	247.1923828125
2	6.426	29.18243408203125
0	6.12	220.29876708984375
1	6.14	223.73199462890625
2	6.447	53.21502685546875
0	6.14	219.7265625
0	6.16	199.127197265625
2	6.468	94.41375732421875
1	6.16	203.13262939453125
2	6.489	164.22271728515625
1	6.18	163.07830810546875
0	6.18	169.37255859375
1	6.2	165.36712646484375
0	6.2	163.07830810546875
2	6.51	168.2281494140625
0	6.22	166.51153564453125
2	6.531	163.07830810546875
1	6.22	167.083740234375
2	6.552	167.65594482421875
1	6.24	163.07830810546875
0	6.24	165.9393310546875
0	6.26	163.07830810546875
2	6.573	164.794921875
2	6.594	164.22271728515625
1	6.26	78.9642333984375
1	6.28	78.9642333984375
1	6.3	54.35943603515625
0	6.28	72.95608520507812
0	6.3	72.95608520507812
1	6.32	149.9176025390625
0	6.32	75.531005859375
0	6.34	147.6287841796875
1	6.34	173.9501953125
0	6.36	157.928466796875
1	6.36	169.37255859375
0	6.38	160.78948974609375
1	6.38	169.37255859375
1	6.4	165.9393310546875
0	6.4	164.794921875
0	6.42	161.3616943359375
1	6.42	166.51153564453125
0	6.44	161.3616943359375
1	6.44	168.80035400390625
1	6.46	167.083740234375
0	6.46	163.6505126953125
0	6.48	161.93389892578125
1	6.48	165.36712646484375
2	6.615	7.266998291015625
2	6.636	7.266998291015625
2	6.657	7.266998291015625
2	6.678	7.266998291015625
2	6.699	7.266998291015625
2	6.72	7.266998291015625
2	6.741	7.266998291015625
2	6.762	7.266998291015625
2	6.783	7.266998291015625
2	6.804	7.266998291015625
1	6.5	168.80035400390625
0	6.5	164.794921875
0	6.52	163.6505126953125
1	6.52	163.6505126953125
1	6.54	166.51153564453125
0	6.54	167.083740234375
0	6.56	163.07830810546875
1	6.56	165.9393310546875
0	6.58	168.2281494140625
1	6.58	163.6505126953125
0	6.6	164.22271728515625
1	6.6	168.80035400390625
0	6.62	164.794921875
1	6.62	163.6505126953125
1	6.64	165.36712646484375
0	6.64	167.65594482421875
0	6.66	163.07830810546875
1	6.66	167.083740234375
2	6.825	0.12715657552083334
2	6.846	0.12715657552083334
2	6.867	0.12715657552083334
2	6.888	0.12715657552083334
2	6.909	0.12715657552083334
2	6.93	0.12715657552083334
2	6.951	0.12715657552083334
2	6.972	0.12715657552083334
2	6.993	0.12715657552083334
0	6.68	167.65594482421875
1	6.68	163.07830810546875
1	6.7	168.80035400390625
0	6.7	164.794921875
0	6.72	164.22271728515625
1	6.72	163.6505126953125
1	6.74	164.794921875
0	6.74	168.2281494140625
0	6.76	163.07830810546875
1	6.76	167.65594482421875
2	7.014	0.11444091796875
2	7.035	0.11444091796875
2	7.056	0.11444091796875
2	7.077	0.11444091796875
2	7.098	0.11444091796875
0	6.78	167.083740234375
1	6.78	163.07830810546875
1	6.8	168.2281494140625
0	6.8	165.36712646484375
0	6.82	163.07830810546875
1	6.82	164.22271728515625
2	7.119	0.3814697265625
2	7.14	0.3814697265625
2	7.161	0.3814697265625
0	6.84	177.95562744140625
1	6.84	175.0946044921875
2	7.182	1.1444091796875
2	6.910421	50.35400390625
0	6.86	194.549560546875
1	6.86	216.86553955078125
0	6.88	168.2281494140625
1	6.88	187.68310546875
2	6.882408	129.89044189453125
1	6.9	166.51153564453125
2	6.902415	163.07830810546875
0	6.9	167.083740234375
2	6.922422	167.65594482421875
0	6.92	163.07830810546875
1	6.92	165.9393310546875
0	6.94	168.80035400390625
1	6.94	163.07830810546875
2	6.942429	164.794921875
2	6.962436	164.22271728515625
0	6.96	163.6505126953125
1	6.96	169.37255859375
0	6.98	165.36712646484375
1	6.98	163.07830810546875
2	6.982443	168.2281494140625
1	7.0	166.51153564453125
2	7.00245	163.07830810546875
0	7.0	167.083740234375
2	7.022457	167.65594482421875
0	7.02	163.07830810546875
1	7.02	165.9393310546875
0	7.04	168.80035400390625
1	7.04	163.07830810546875
2	7.042464	164.794921875
2	7.062471	163.6505126953125
0	7.06	163.6505126953125
1	7.06	169.37255859375
0	7.08	164.794921875
1	7.08	163.07830810546875
2	7.082478	168.80035400390625
1	7.1	165.9393310546875
2	7.102485	163.07830810546875
0	7.1	167.65594482421875
2	7.122492	167.083740234375
0	7.12	163.07830810546875
1	7.12	166.51153564453125
0	7.14	168.2281494140625
1	7.14	163.07830810546875
2	7.142499	165.36712646484375
2	7.162506	163.07830810546875
0	7.16	164.22271728515625
1	7.16	169.37255859375
0	7.18	164.22271728515625
1	7.18	163.07830810546875
2	7.182513	169.37255859375
1	7.2	165.36712646484375
2	7.20252	163.07830810546875
0	7.2	168.2281494140625
2	7.222527	165.9393310546875
0	7.22	163.6505126953125
1	7.22	167.083740234375
0	7.24	167.083740234375
1	7.24	163.07830810546875
2	7.242534	166.51153564453125
1	7.26	167.65594482421875
2	7.262541	163.6505126953125
0	7.26	165.36712646484375
0	7.28	163.07830810546875
1	7.28	164.794921875
2	7.282548	168.80035400390625
1	7.3	163.6505126953125
2	7.302555	163.6505126953125
0	7.3	169.37255859375
2	7.322562	165.36712646484375
0	7.32	163.07830810546875
1	7.32	168.80035400390625
0	7.34	165.9393310546875
1	7.34	163.6505126953125
2	7.342569	167.083740234375
1	7.36	167.083740234375
2	7.362576	163.07830810546875
0	7.36	166.51153564453125
0	7.38	163.07830810546875
1	7.38	9.1552734375
2	7.382583	67.5201416015625
1	7.4	65.80352783203125
0	7.4	204.8492431640625
2	7.40259	17.1661376953125
1	7.42	154.4952392578125
0	7.42	193.4051513671875
2	7.422226	144.76776123046875
1	7.44	150.48980712890625
0	7.44	194.549560546875
2	7.442232	151.63421630859375
1	7.46	149.9176025390625
2	7.462238	153.350830078125
0	7.46	193.4051513671875
0	7.48	193.4051513671875
1	7.48	150.48980712890625
2	7.482244	152.77862548828125
2	7.50225	152.77862548828125
1	7.5	149.9176025390625
0	7.5	193.97735595703125
1	7.52	151.63421630859375
0	7.52	192.83294677734375
2	7.522256	152.77862548828125
0	7.54	193.97735595703125
2	7.542262	151.63421630859375
1	7.54	151.06201171875
1	7.56	150.48980712890625
0	7.56	196.83837890625
2	7.562268	149.34539794921875
2	7.582274	148.20098876953125
0	7.58	196.26617431640625
1	7.58	152.2064208984375
2	7.60228	149.9176025390625
1	7.6	152.2064208984375
0	7.6	194.549560546875
0	7.62	192.83294677734375
1	7.62	151.63421630859375
2	7.622286	152.2064208984375
0	7.64	191.68853759765625
2	7.642292	152.77862548828125
1	7.64	152.2064208984375
0	7.66	192.2607421875
1	7.66	149.34539794921875
2	7.662298	155.06744384765625
0	7.68	191.1163330078125
2	7.682304	153.92303466796875
1	7.68	151.63421630859375
1	7.7	151.63421630859375
0	7.7	190.54412841796875
2	7.70231	154.4952392578125
0	7.72	193.4051513671875
2	7.722316	149.9176025390625
1	7.72	153.350830078125
2	7.742322	147.6287841796875
1	7.74	151.63421630859375
0	7.74	197.41058349609375
2	7.762328	156.21185302734375
1	7.76	153.350830078125
0	7.76	187.11090087890625
2	7.782334	152.2064208984375
0	7.78	187.11090087890625
1	7.78	157.35626220703125
1	7.8	152.77862548828125
0	7.8	187.68310546875
2	7.80234	156.21185302734375
0	7.82	185.96649169921875
2	7.822346	155.06744384765625
1	7.82	155.6396484375
0	7.84	184.2498779296875
1	7.84	153.92303466796875
2	7.842352	158.50067138671875
0	7.86	188.25531005859375
2	7.862358	154.4952392578125
1	7.86	153.92303466796875
0	7.88	185.394287109375
1	7.88	155.6396484375
2	7.882364	156.21185302734375
0	7.9	181.9610595703125
2	7.90237	156.21185302734375
1	7.9	158.50067138671875
1	7.92	158.50067138671875
0	7.92	180.24444580078125
2	7.922376	157.928466796875
1	7.94	157.35626220703125
2	7.942382	157.928466796875
0	7.94	181.38885498046875
1	7.96	157.928466796875
2	7.962388	157.35626220703125
0	7.96	181.38885498046875
1	7.98	155.6396484375
0	7.98	181.38885498046875
2	7.982394	159.64508056640625
2	8.0024	159.64508056640625
1	8.0	155.6396484375
0	8.0	181.38885498046875
0	8.02	175.0946044921875
2	8.022406	160.78948974609375
1	8.02	160.78948974609375
0	8.04	176.81121826171875
1	8.04	159.0728759765625
2	8.042412	160.78948974609375
2	8.062418	159.0728759765625
0	8.06	173.9501953125
1	8.06	163.6505126953125
2	8.082424	160.21728515625
0	8.08	175.0946044921875
1	8.08	161.3616943359375
2	8.10243	160.21728515625
0	8.1	175.0946044921875
1	8.1	161.3616943359375
2	8.122436	159.64508056640625
0	8.12	175.66680908203125
1	8.12	161.3616943359375
1	8.14	157.35626220703125
2	8.142442	164.22271728515625
0	8.14	175.0946044921875
2	8.162448	163.6505126953125
0	8.16	169.37255859375
1	8.16	163.6505126953125
0	8.18	171.661376953125
1	8.18	160.78948974609375
2	8.182454	164.22271728515625
0	8.2	170.5169677734375
1	8.2	161.93389892578125
2	8.20246	164.22271728515625
0	8.22	168.80035400390625
1	8.22	165.36712646484375
2	8.222466	162.506103515625
0	8.24	171.08917236328125
1	8.24	163.6505126953125
2	8.242472	162.506103515625
0	8.26	168.80035400390625
1	8.26	163.07830810546875
2	8.262478	164.794921875
0	8.28	165.9393310546875
1	8.28	164.794921875
2	8.282484	165.9393310546875
2	8.30249	163.6505126953125
0	8.3	167.65594482421875
1	8.3	165.36712646484375
1	8.32	161.3616943359375
2	8.322496	165.9393310546875
0	8.32	169.37255859375
2	8.342502	164.22271728515625
0	8.34	163.07830810546875
1	8.34	169.37255859375
0	8.36	165.9393310546875
1	8.36	163.07830810546875
2	8.362508	167.65594482421875
1	8.38	166.51153564453125
2	8.382514	163.6505126953125
0	8.38	166.51153564453125
2	8.40252	167.65594482421875
0	8.4	163.07830810546875
1	8.4	165.9393310546875
0	8.42	168.2281494140625
1	8.42	163.6505126953125
2	8.422526	164.794921875
2	8.442532	163.6505126953125
1	8.44	168.80035400390625
0	8.44	32.04345703125
1	8.46	175.66680908203125
2	8.462538	179.10003662109375
0	8.46	42.3431396484375
1	8.48	175.66680908203125
0	8.48	144.76776123046875
2	8.482544	176.239013671875
1	8.5	174.52239990234375
2	8.50255	174.52239990234375
0	8.5	147.6287841796875
1	8.52	173.37799072265625
0	8.52	149.34539794921875
2	8.522556	173.9501953125
2	8.542562	172.8057861328125
1	8.54	172.8057861328125
0	8.54	151.06201171875
0	8.56	148.773193359375
2	8.562568	174.52239990234375
1	8.56	173.37799072265625
1	8.58	173.37799072265625
0	8.58	148.773193359375
2	8.582574	174.52239990234375
0	8.6	149.34539794921875
1	8.6	173.37799072265625
2	8.60258	174.52239990234375
2	8.622586	173.9501953125
0	8.62	148.773193359375
1	8.62	173.9501953125
2	8.642592	173.37799072265625
0	8.64	149.34539794921875
1	8.64	173.9501953125
2	8.662598	175.0946044921875
0	8.66	146.484375
1	8.66	175.0946044921875
1	8.68	174.52239990234375
2	8.682604	173.37799072265625
0	8.68	148.773193359375
0	8.7	149.34539794921875
1	8.7	171.661376953125
2	8.70261	175.66680908203125
2	8.722616	170.5169677734375
0	8.72	152.77862548828125
1	8.72	173.37799072265625
0	8.74	152.77862548828125
1	8.74	169.94476318359375
2	8.742622	173.9501953125
2	8.762628	173.9501953125
0	8.76	148.20098876953125
1	8.76	174.52239990234375
1	8.78	172.23358154296875
2	8.782634	170.5169677734375
0	8.78	153.92303466796875
0	8.8	149.34539794921875
1	8.8	172.23358154296875
2	8.80264	175.0946044921875
2	8.822646	169.37255859375
0	8.82	152.2064208984375
1	8.82	175.0946044921875
1	8.84	169.94476318359375
2	8.842652	175.0946044921875
0	8.84	151.63421630859375
1	8.86	173.9501953125
2	8.862658	169.37255859375
0	8.86	153.350830078125
2	8.882664	169.37255859375
0	8.88	157.35626220703125
1	8.88	169.94476318359375
2	8.90267	174.52239990234375
1	8.9	169.37255859375
0	8.9	152.77862548828125
1	8.92	172.8057861328125
0	8.92	153.92303466796875
2	8.922676	169.94476318359375
0	8.94	155.6396484375
2	8.942682	169.37255859375
1	8.94	171.661376953125
2	8.962688	172.8057861328125
1	8.96	169.37255859375
0	8.96	155.06744384765625
1	8.98	170.5169677734375
0	8.98	154.4952392578125
2	8.982694	171.661376953125
1	9.0	170.5169677734375
0	9.0	156.7840576171875
2	9.0027	169.37255859375
1	9.02	169.94476318359375
0	9.02	157.928466796875
2	9.022706	168.80035400390625
1	9.04	166.51153564453125
0	9.04	160.21728515625
2	9.042712	169.37255859375
3	9.944	0.57220458984375
2	9.062718	163.6505126953125
1	9.06	168.2281494140625
0	9.06	159.0728759765625
3	9.966	5.7220458984375
1	9.08	166.51153564453125
3	9.988	10.87188720703125
0	9.08	150.48980712890625
2	9.082724	168.80035400390625
1	9.1	164.794921875
3	10.01	12.5885009765625
0	9.1	156.21185302734375
2	9.10273	163.07830810546875
1	9.12	157.928466796875
3	10.032	24.0325927734375
0	9.12	157.35626220703125
2	9.122736	157.35626220703125
1	9.14	148.773193359375
3	10.054	45.7763671875
0	9.14	151.06201171875
2	9.142742	151.06201171875
3	10.076	82.3974609375
1	9.16	136.1846923828125
0	9.16	139.04571533203125
2	9.162748	139.04571533203125
0	9.18	125.885009765625
2	9.182754	120.73516845703125
3	10.098	123.59619140625
1	9.18	126.45721435546875
3	10.12	126.45721435546875
1	9.2	121.307373046875
0	9.2	121.87957763671875
2	9.20276	127.0294189453125
2	9.222766	122.4517822265625
3	10.142	121.307373046875
1	9.22	126.45721435546875
0	9.22	126.45721435546875
1	9.24	123.59619140625
0	9.24	121.307373046875
2	9.242772	125.31280517578125
3	10.164	127.0294189453125
3	10.186	120.73516845703125
0	9.26	127.0294189453125
2	9.262778	30.8990478515625
1	9.26	34.90447998046875
1	9.28	9.1552734375
0	9.28	120.73516845703125
2	9.282784	10.2996826171875
2	9.30279	105.85784912109375
1	9.3	107.00225830078125
0	9.3	19.4549560546875
1	9.32	128.173828125
0	9.32	38.33770751953125
2	9.322796	131.6070556640625
2	9.342802	121.87957763671875
0	9.34	106.4300537109375
1	9.34	123.59619140625
2	9.362808	129.3182373046875
0	9.36	113.2965087890625
1	9.36	127.0294189453125
2	9.382814	127.0294189453125
1	9.38	126.45721435546875
0	9.38	116.15753173828125
2	9.40282	125.885009765625
1	9.4	126.45721435546875
0	9.4	117.30194091796875
0	9.42	113.86871337890625
1	9.42	127.0294189453125
2	9.422826	128.74603271484375
0	9.44	116.15753173828125
1	9.44	127.0294189453125
2	9.442832	127.0294189453125
0	9.46	116.15753173828125
1	9.46	126.45721435546875
2	9.462838	127.0294189453125
3	10.208	8.58306884765625
3	10.23	8.58306884765625
3	10.252	8.58306884765625
3	10.274	8.58306884765625
3	10.296	8.58306884765625
3	10.318	8.58306884765625
3	10.34	8.58306884765625
3	10.362	8.58306884765625
3	10.384	8.58306884765625
3	10.406	8.58306884765625
0	9.48	116.15753173828125
1	9.48	127.0294189453125
2	9.482844	126.45721435546875
2	9.50285	125.885009765625
0	9.5	116.729736328125
1	9.5	127.0294189453125
2	9.522856	123.59619140625
0	9.52	119.0185546875
1	9.52	127.0294189453125
1	9.54	123.02398681640625
2	9.542862	125.31280517578125
0	9.54	121.307373046875
1	9.56	124.7406005859375
2	9.562868	127.0294189453125
