0.042062999999999996	90
0.042086	180
0.042109	270
0.042131999999999996	360
0.042155	450
0.042178	540
0.042200999999999995	630
0.042224	720
0.042247	810
0.042269999999999995	900
0.062211999999999996	990
0.06387799999999999	1080
0.06487799999999999	1170
0.06587799999999999	1260
0.06687799999999999	1350
0.067878	1440
0.068878	1530
0.069878	1620
0.070878	1710
0.071878	1800
0.082245	1890
0.08315499999999999	1980
0.084064	2070
0.084897	2160
0.08573	2250
0.0865	2340
0.087214	2430
0.08788	2520
0.088547	2610
0.089172	2700
0.08975999999999999	2790
0.090349	2880
0.090904	2970
0.09146	3060
0.091986	3150
0.092486	3240
0.092986	3330
0.093486	3420
0.093986	3510
0.094486	3600
0.102279	3690
0.102755	3780
0.10323199999999999	3870
0.103686	3960
0.104141	4050
0.10457599999999999	4140
0.10500999999999999	4230
0.10542699999999999	4320
0.105844	4410
0.10624399999999999	4500
0.10664399999999999	4590
0.107028	4680
0.107413	4770
0.10778299999999999	4860
0.108154	4950
0.108511	5040
0.10886799999999999	5130
0.10921299999999999	5220
0.10954599999999999	5310
0.10987899999999999	5400
0.110202	5490
0.110525	5580
0.11083699999999999	5670
0.11115	5760
0.111453	5850
0.111756	5940
0.11205	6030
0.11233499999999999	6120
0.112621	6210
0.112899	6300
0.113177	6390
0.11344699999999999	6480
0.113717	6570
0.11398	6660
0.114244	6750
0.11449999999999999	6840
0.114756	6930
0.115006	7020
0.115256	7110
0.115506	7200
0.12231299999999999	7290
0.122557	7380
0.122801	7470
0.123039	7560
0.123277	7650
0.12351	7740
0.12374199999999999	7830
0.12397	7920
0.12419699999999999	8010
0.12441899999999999	8100
0.12464099999999999	8190
0.124859	8280
0.125076	8370
0.12528999999999998	8460
0.125504	8550
0.125714	8640
0.125923	8730
0.126128	8820
0.126333	8910
0.126534	9000
0.126735	9090
0.126932	9180
0.127129	9270
0.127323	9360
0.127517	9450
0.127707	9540
0.12789699999999998	9630
0.128084	9720
0.12827	9810
0.12845299999999998	9900
0.128636	9990
0.12881599999999999	10080
0.128995	10170
0.12917199999999998	10260
0.129348	10350
0.129521	10440
0.129694	10530
0.129864	10620
0.13003399999999998	10710
0.13020199999999998	10800
0.13036899999999998	10890
0.13053299999999998	10980
0.13069799999999998	11070
0.130859	11160
0.131021	11250
0.13118	11340
0.13133899999999998	11430
0.131496	11520
0.13165	11610
0.131804	11700
0.131956	11790
0.132107	11880
0.13225699999999999	11970
0.132406	12060
0.132554	12150
0.13270099999999999	12240
0.132846	12330
0.132991	12420
0.133134	12510
0.133277	12600
0.13341799999999998	12690
0.13355899999999998	12780
0.13369799999999998	12870
0.13383699999999998	12960
0.13397399999999998	13050
0.13411099999999998	13140
0.134246	13230
0.134381	13320
0.134515	13410
0.134648	13500
0.13477999999999998	13590
0.134911	13680
0.135041	13770
0.13516999999999998	13860
0.135299	13950
0.135427	14040
0.13555399999999998	14130
0.13568	14220
0.13580499999999998	14310
0.135931	14400
0.142347	14490
0.142471	14580
0.142595	14670
0.14271699999999998	14760
0.14284	14850
0.142961	14940
0.143082	15030
0.143201	15120
0.14332	15210
0.14343799999999998	15300
0.143556	15390
0.143673	15480
0.143789	15570
0.143905	15660
0.14401999999999998	15750
0.14413399999999998	15840
0.144247	15930
0.14436	16020
0.144472	16110
0.144584	16200
0.144695	16290
0.144805	16380
0.144915	16470
0.145024	16560
0.14513299999999998	16650
0.14523999999999998	16740
0.145348	16830
0.145454	16920
0.145561	17010
0.145666	17100
0.14577099999999998	17190
0.145876	17280
0.14598	17370
0.146083	17460
0.14618599999999998	17550
0.146288	17640
0.14639	17730
0.14649099999999998	17820
0.146592	17910
0.146692	18000
0.146792	18090
0.146892	18180
0.14699099999999998	18270
0.147089	18360
0.14718699999999998	18450
0.147284	18540
0.14738099999999998	18630
0.147477	18720
0.14757299999999998	18810
0.147669	18900
0.147764	18990
0.147858	19080
0.147952	19170
0.14804599999999998	19260
0.148139	19350
0.148232	19440
0.14832499999999998	19530
0.148416	19620
0.148508	19710
0.14859899999999998	19800
0.14869	19890
0.14878	19980
0.14887	20070
0.14895899999999998	20160
0.149049	20250
0.149137	20340
0.149226	20430
0.149313	20520
0.149401	20610
0.14948799999999998	20700
0.14957499999999999	20790
0.149661	20880
0.149748	20970
0.149833	21060
0.149918	21150
0.150003	21240
0.150088	21330
0.150172	21420
0.150256	21510
0.150339	21600
0.150423	21690
0.150505	21780
0.150588	21870
0.15067	21960
0.150752	22050
0.150833	22140
0.150915	22230
0.150995	22320
0.151076	22410
0.15115599999999998	22500
0.15123699999999998	22590
0.15131699999999998	22680
0.151396	22770
0.151476	22860
0.151555	22950
0.151633	23040
0.15171199999999999	23130
0.15178899999999998	23220
0.151867	23310
0.151944	23400
0.152022	23490
0.15209799999999998	23580
0.152175	23670
0.152251	23760
0.152326	23850
0.15240199999999998	23940
0.152477	24030
0.152552	24120
0.15262699999999998	24210
0.152701	24300
0.152775	24390
0.15284899999999998	24480
0.152922	24570
0.152995	24660
0.15306899999999998	24750
0.153141	24840
0.153214	24930
0.153286	25020
0.153358	25110
0.15342899999999998	25200
0.153501	25290
0.153572	25380
0.153643	25470
0.153713	25560
0.153784	25650
0.153853	25740
0.153923	25830
0.153993	25920
0.154062	26010
0.154131	26100
0.1542	26190
0.154269	26280
0.154337	26370
0.154405	26460
0.154474	26550
0.15454099999999998	26640
0.154609	26730
0.15467599999999998	26820
0.154743	26910
0.15481	27000
0.15487599999999999	27090
0.154943	27180
0.15500899999999998	27270
0.155075	27360
0.15514	27450
0.15520599999999998	27540
0.155271	27630
0.155336	27720
0.15539999999999998	27810
0.155465	27900
0.155529	27990
0.15559299999999998	28080
0.155657	28170
0.15572	28260
0.155784	28350
0.15584699999999999	28440
0.15591	28530
0.155973	28620
0.15603499999999998	28710
0.156098	28800
0.162381	28890
0.162443	28980
0.16250499999999998	29070
0.162567	29160
0.162629	29250
0.16269	29340
0.16275199999999998	29430
0.16281199999999998	29520
0.162874	29610
0.162934	29700
0.162995	29790
0.163055	29880
0.16311499999999998	29970
0.163175	30060
0.163235	30150
0.163295	30240
0.163354	30330
0.163413	30420
0.16347299999999998	30510
0.16353099999999998	30600
0.16358999999999999	30690
0.163649	30780
0.163707	30870
0.163765	30960
0.163823	31050
0.163881	31140
0.163939	31230
0.163997	31320
0.164054	31410
0.16411199999999998	31500
0.16416899999999998	31590
0.16422599999999998	31680
0.16428299999999998	31770
0.16433999999999999	31860
0.164397	31950
0.164453	32040
0.16451	32130
0.164566	32220
0.164622	32310
0.164677	32400
0.164733	32490
0.164789	32580
0.164844	32670
0.164899	32760
0.164954	32850
0.165009	32940
0.165064	33030
0.165119	33120
0.165173	33210
0.16522799999999999	33300
0.16528199999999998	33390
0.16533599999999998	33480
0.16538999999999998	33570
0.16544399999999998	33660
0.165498	33750
0.165551	33840
0.165605	33930
0.165658	34020
0.165711	34110
0.165764	34200
0.165817	34290
0.165869	34380
0.165922	34470
0.16597399999999998	34560
0.16602599999999998	34650
0.166078	34740
0.16613	34830
0.166182	34920
0.166233	35010
0.166285	35100
0.16633599999999998	35190
0.16638699999999998	35280
0.166438	35370
0.166489	35460
