20.04	20.0
20.06	20.0
20.080000000000002	20.0
20.1	20.0
20.12	20.0
20.14	20.0
20.16	20.04889848566055
20.18	20.03579887855258
20.2	20.142017825502887
20.22	20.70860267918141
20.240000000000002	22.319348915569293
20.26	20.711457407091377
20.28	20.205951393021124
20.3	20.02373783680274
20.32	20.000297970806717
20.34	20.000002130451634
20.36	20.037922968542578
20.38	20.005585329434133
20.400000000000002	20.02280647039781
20.42	20.03505805847396
20.44	20.00316471648296
20.46	20.036728206942538
20.48	21.988499442672122
20.5	26.394029030889804
20.52	31.643577746467795
20.54	20.03617586989587
20.56	20.01704507059108
20.580000000000002	20.037537426973092
20.6	20.019675624514417
20.62	20.032205331531717
20.64	20.03215993086473
20.66	20.042775735819706
20.68	20.043742749273537
20.7	20.08336235579989
20.72	22.993482643953364
20.740000000000002	21.175506403104958
20.76	20.026127731352872
20.78	20.02479356075845
20.8	20.02479529037625
20.82	20.015637911209357
20.84	20.00001130777416
20.86	20.0286573237386
20.88	20.029919386407744
20.900000000000002	20.028582710948676
20.92	20.0260800404559
20.94	20.03442779097049
20.96	22.544372469934068
20.98	23.21886660100448
21.0	20.022490062702456
21.02	20.05357007076886
21.04	20.03956068632877
21.06	20.053362411283054
21.080000000000002	20.03602904968752
21.1	20.05319285051944
21.12	20.03412120541556
21.14	20.01562500918706
21.16	20.000005478553277
21.18	21.058030993588467
21.2	22.87412343339819
21.22	26.014523654090947
21.240000000000002	20.021641320821445
21.26	20.0524268334623
21.28	20.047200148225947
21.3	20.035049691742753
21.32	20.015666132129805
21.34	20.037405332810632
21.36	20.03503733154903
21.38	20.000021478570012
21.400000000000002	20.004150945827313
21.42	20.01850147988588
21.44	22.115940287562587
21.46	25.56385983424916
21.48	27.626978022250015
21.5	20.31963932667988
21.52	20.02142762945695
21.54	20.000010482503274
21.56	20.035798881213086
21.580000000000002	20.057318973212798
21.6	20.064170703225344
21.62	20.000126379466266
21.64	20.064940371986868
21.66	20.008301384205108
21.68	20.120458881386618
21.7	22.61427282079501
21.72	25.053511378532065
21.740000000000002	23.433883456551694
21.76	20.136145635401338
21.78	20.027354668415377
21.8	20.000951342886967
21.82	20.039608135094092
21.84	20.00094908099038
21.86	20.020273860495337
21.88	20.00458369090703
21.900000000000002	20.06774087824954
21.92	20.506704882291853
21.94	21.70395899116734
21.96	22.571852467147227
21.98	22.531585772281108
22.0	20.77773378234086
22.02	20.061462715523422
22.04	20.069714414300524
22.06	20.05424318206834
22.080000000000002	20.0019034733595
22.1	20.05627945320769
22.12	20.142809590648763
22.14	20.096091592846136
22.16	20.09913213736072
22.18	20.920634199182704
22.2	22.25763462742472
22.22	25.709411863230102
22.240000000000002	29.379315647497446
22.26	20.923473620035505
22.28	20.06979212202553
22.3	20.118888036066576
22.32	20.080795514927818
22.34	20.089115430539895
22.36	20.16573664882154
22.38	20.189316933448552
22.400000000000002	20.430895620049302
22.42	20.75062098720721
22.44	21.828096737184502
22.46	20.128783502496916
22.48	20.06114381615404
22.5	20.016049952945416
22.52	20.082757539789775
22.54	20.001812355148306
22.56	20.069437538837693
22.580000000000002	20.03460023219373
22.6	20.019975168206567
22.62	20.04369982868067
22.64	20.94587454425631
22.66	21.881782569297165
22.68	23.104656172950897
22.7	21.33940871979497
22.72	20.04630912351744
22.740000000000002	20.004869313670333
22.76	20.027144713213957
22.78	20.001036728608206
22.8	20.038202250220102
22.82	20.02120314551318
22.84	20.038853496265308
22.86	20.058269023928453
22.88	20.00406911471587
22.900000000000002	20.728639315146705
22.92	22.526177191668904
22.94	24.16866918000099
22.96	20.001836016243136
22.98	20.029224926094066
23.0	20.019949208426993
23.02	20.028061980437354
23.04	20.015832818850164
23.06	20.020787616111274
23.080000000000002	20.04093630589982
23.1	20.07450584286369
23.12	20.270782897274266
23.14	20.89884509579083
23.16	22.086588915623125
23.18	21.229720134495718
23.2	20.0949101665185
23.22	20.048711243232034
23.240000000000002	20.058413355238894
23.26	20.01924589545075
23.28	20.000015504115744
23.3	20.00529679126645
23.32	20.01729861415857
23.34	20.050812569963384
23.36	20.098980527544246
23.38	20.038182358996863
23.400000000000002	20.23250743070259
23.42	29.42074096245818
23.44	33.336315665061086
23.46	31.80762238442513
23.48	20.017139098470413
23.5	20.15391774721867
23.52	20.000000614308206
23.54	20.04788952342592
23.56	20.001392152220753
23.580000000000002	20.042266681650258
23.6	20.049620148041395
23.62	20.005915703657315
23.64	20.068407750388033
23.66	20.723009631021245
23.68	23.89074129513591
23.7	25.927228474647926
23.72	20.28977996807009
23.740000000000002	20.06666853083033
23.76	20.05528454391455
23.78	20.013614644432263
23.8	20.012925839873976
23.82	20.05143004168294
23.84	20.008269459841497
23.86	20.046715752867954
23.88	20.03246185468412
23.900000000000002	20.0460882396478
23.92	20.141277440443112
23.94	26.272789239986757
23.96	28.820538585128844
23.98	22.009914341068217
24.0	20.056819659324724
24.02	20.057094902887165
24.04	20.01583673081295
24.060000000000002	20.016055618321474
24.080000000000002	20.031040113658452
24.1	20.073291237884415
24.12	20.055089061251593
24.14	20.019321606747894
24.16	20.579039510471468
24.18	22.116445680461364
24.2	23.855590739098545
24.22	31.568444722228723
24.240000000000002	31.924042438336958
24.26	20.069236555979362
24.28	20.00694679607493
24.3	20.06086131998696
24.32	20.013901711955768
24.34	20.053431090759275
24.36	20.00895583593954
24.38	20.0246888975843
24.400000000000002	20.16159617699373
24.42	20.559083875381326
24.44	21.432479827529114
24.46	23.056398379458802
24.48	20.06337255827583
24.5	20.00022584006293
24.52	20.061745046400834
24.54	20.00017289187563
24.560000000000002	20.060143931656057
24.580000000000002	20.000011211724992
24.6	20.05641315356182
24.62	20.029259644593935
24.64	20.037787294057868
24.66	20.03030691527673
24.68	20.077495960814765
24.7	24.892891405203315
24.72	31.177329762114535
24.740000000000002	33.62178620231516
24.76	20.003933606260723
24.78	20.073410407759557
24.8	20.013958755892414
24.82	20.062405556214784
24.84	20.00021910447233
24.86	20.053507865161446
24.88	20.01964493550617
24.900000000000002	20.014711703466194
24.92	20.590888770875853
24.94	21.82349576501137
24.96	24.80234468973417
24.98	21.75632089319162
25.0	20.02146282717965
25.02	20.05772003862237
25.04	20.00426011405988
25.060000000000002	20.053663667647623
25.080000000000002	20.016572750525196
25.1	20.012738287200197
25.12	20.035868366843776
25.14	20.00868342958601
25.16	20.032467372060935
25.18	20.06162063128947
25.2	21.848433559191406
25.22	23.2210438829216
25.240000000000002	32.29320114902283
25.26	36.76868749025271
25.28	21.92384723662311
25.3	22.53618560700198
25.32	22.410455261060882
25.34	22.108280531726933
25.36	22.085503522161737
25.38	21.44397370192424
25.400000000000002	20.47461556026823
25.42	20.000097951672338
25.44	21.349627913924937
25.46	22.21121694070397
25.48	22.068246859722123
25.5	22.195376262316625
25.52	22.02229369886187
25.54	21.90318414179273
25.560000000000002	21.580619353194557
25.580000000000002	21.255853498129127
25.6	20.355787077851403
25.62	20.043755628014317
25.64	21.13354158597177
25.66	24.955070468784317
25.68	24.260599102795528
25.7	24.452585949181692
25.72	23.955192183505766
25.740000000000002	23.412317625133714
25.76	23.035485452017937
25.78	22.35092078880739
25.8	21.711778051420325
25.82	20.225006897513317
25.84	20.016265630868205
