0.04	0.57220458984375
0.06	5.7220458984375
0.08	1.1444091796875
0.1	1.1444091796875
0.12	2.288818359375
0.14	2.288818359375
0.16	4.57763671875
0.18	4.57763671875
0.2	9.1552734375
0.22	9.1552734375
0.24	18.310546875
0.26	18.310546875
0.28	36.62109375
0.3	36.62109375
0.32	73.2421875
0.34	73.2421875
0.36	146.484375
0.38	146.484375
0.4	292.96875
0.42	292.96875
0.44	293.54095458984375
0.46	294.68536376953125
0.48	295.82977294921875
0.5	296.97418212890625
0.52	299.26300048828125
0.54	303.84063720703125
0.56	312.4237060546875
0.58	330.16204833984375
0.6	363.922119140625
0.62	413.1317138671875
0.64	425.72021484375
0.66	496.673583984375
0.68	207.1380615234375
0.7000000000000001	85.8306884765625
0.72	30.32684326171875
0.74	31.47125244140625
0.76	32.61566162109375
0.78	33.76007080078125
0.8	36.04888916015625
0.8200000000000001	40.0543212890625
0.84	48.63739013671875
0.86	64.0869140625
0.88	93.841552734375
0.9	149.9176025390625
0.92	257.4920654296875
0.9400000000000001	332.45086669921875
0.96	465.7745361328125
0.98	496.673583984375
1.0	496.673583984375
1.02	496.673583984375
1.04	496.673583984375
1.06	497.24578857421875
1.08	496.673583984375
1.1	496.673583984375
1.12	496.673583984375
1.1400000000000001	496.673583984375
1.16	496.673583984375
1.18	496.673583984375
1.2	496.673583984375
1.22	496.673583984375
1.24	450.32501220703125
1.26	376.5106201171875
1.28	496.673583984375
1.3	496.673583984375
1.32	496.673583984375
1.34	496.673583984375
1.36	496.673583984375
1.3800000000000001	496.673583984375
1.4000000000000001	496.673583984375
1.42	496.673583984375
1.44	496.673583984375
1.46	496.673583984375
1.48	493.2403564453125
1.5	467.49114990234375
1.52	496.673583984375
1.54	496.673583984375
1.56	496.673583984375
1.58	496.673583984375
1.6	496.673583984375
1.62	496.673583984375
1.6400000000000001	496.673583984375
1.6600000000000001	496.673583984375
1.68	496.673583984375
1.7	491.52374267578125
1.72	496.673583984375
1.74	496.673583984375
