9.042062999999999	990
9.042086	1080
9.042109	1170
9.042131999999999	1260
9.042155	1350
9.042178	1440
9.042201	1530
9.042224	1620
9.042247	1710
9.04227	1800
9.062096	1890
9.063006	1980
9.063506	2070
9.064006	2160
9.064506	2250
9.065006	2340
9.065506	2430
9.066006	2520
9.066506	2610
9.067006	2700
9.067506	2790
9.068006	2880
9.068506	2970
9.069006	3060
9.069505999999999	3150
9.070006	3240
9.070506	3330
9.071012	3420
9.071506	3510
9.072006	3600
9.08213	3690
9.082606	3780
9.083083	3870
9.08354	3960
9.083976999999999	4050
9.084413999999999	4140
9.084836	4230
9.085239	4320
9.08563	4410
9.086005	4500
9.08638	4590
9.086743	4680
9.087094	4770
9.087432999999999	4860
9.087773	4950
9.088101	5040
9.088421	5130
9.08874	5220
9.089048	5310
9.089349	5400
9.089649999999999	5490
9.089941	5580
9.090233	5670
9.090517	5760
9.090800999999999	5850
9.091077	5940
9.091346999999999	6030
9.091616	6120
9.091878	6210
9.092139999999999	6300
9.092395999999999	6390
9.092652	6480
9.092908	6570
9.093164999999999	6660
9.093421	6750
9.093677	6840
9.093933	6930
9.094189	7020
9.094446	7110
9.094702	7200
9.102164	7290
9.102413	7380
9.102662	7470
9.102905	7560
9.103148	7650
9.103384	7740
9.103621	7830
9.103850999999999	7920
9.104082	8010
9.104307	8100
9.104531999999999	8190
9.104752	8280
9.104970999999999	8370
9.105186	8460
9.105400999999999	8550
9.105611	8640
9.105820999999999	8730
9.106027	8820
9.106233	8910
9.106435	9000
9.106633	9090
9.106831999999999	9180
9.107026	9270
9.10722	9360
9.10741	9450
9.107600999999999	9540
9.107804	9630
9.107974	9720
9.108157	9810
9.108336	9900
9.108516	9990
9.108692	10080
9.108869	10170
9.109041999999999	10260
9.109214999999999	10350
9.109385	10440
9.109551999999999	10530
9.10972	10620
9.109884	10710
9.110047999999999	10800
9.11021	10890
9.110372	10980
9.110531	11070
9.11069	11160
9.110847	11250
9.111001	11340
9.111155	11430
9.111305999999999	11520
9.111457999999999	11610
9.111608	11700
9.111756999999999	11790
9.111904	11880
9.112052	11970
9.112197	12060
9.11234	12150
9.112483	12240
9.112624	12330
9.112765	12420
9.112904	12510
9.113043	12600
9.11318	12690
9.113317	12780
9.113451999999999	12870
9.113586999999999	12960
9.113719999999999	13050
9.113852	13140
9.113984	13230
9.114113999999999	13320
9.114244	13410
9.114372	13500
9.1145	13590
9.114626999999999	13680
9.114753	13770
9.114878	13860
9.115003	13950
9.115128	14040
9.115253	14130
9.115378	14220
9.115503	14310
9.115628	14400
9.122198	14490
9.122321	14580
9.122447	14670
9.122569	14760
9.122696	14850
9.122817	14940
9.122938999999999	15030
9.123058	15120
9.123182	15210
9.123299	15300
9.123418	15390
9.123534	15480
9.123654	15570
9.123769	15660
9.123885	15750
9.123999	15840
9.124115999999999	15930
9.124228	16020
9.124341	16110
9.124452	16200
9.124566	16290
9.124676	16380
9.124785	16470
9.124894	16560
9.125005	16650
9.125112999999999	16740
9.125219999999999	16830
9.125327	16920
9.125435	17010
9.125539999999999	17100
9.125646	17190
9.12575	17280
9.125867	17370
9.125957999999999	17460
9.126061	17550
9.126164	17640
9.126267	17730
9.126368	17820
9.12647	17910
9.12657	18000
9.126671	18090
9.126769999999999	18180
9.12687	18270
9.126968	18360
9.127066	18450
9.127163999999999	18540
9.127263	18630
9.127359	18720
9.127456	18810
9.127552	18900
9.127647999999999	18990
9.127742999999999	19080
9.127837999999999	19170
9.127932	19260
9.128026	19350
9.128119	19440
9.128212	19530
9.128304	19620
9.128396	19710
9.128487999999999	19800
9.128579	19890
9.128669	19980
9.12876	20070
9.128848999999999	20160
9.128938999999999	20250
9.129026999999999	20340
9.129116	20430
9.129204	20520
9.129292	20610
9.129379	20700
9.129479	20790
9.129553	20880
9.129639	20970
9.129724999999999	21060
9.129809999999999	21150
9.129895	21240
9.12998	21330
9.130063999999999	21420
9.130148	21510
9.130232	21600
9.130315	21690
9.130398	21780
9.13048	21870
9.130562	21960
9.130644	22050
9.130726	22140
9.130806	22230
9.130887	22320
9.130967	22410
9.131046999999999	22500
9.131127	22590
9.131207	22680
9.131286	22770
9.131364999999999	22860
9.131444	22950
9.131522	23040
9.131599999999999	23130
9.131677999999999	23220
9.131755	23310
9.131833	23400
9.131909	23490
9.131986	23580
9.132062	23670
9.132138	23760
9.132213	23850
9.132289	23940
9.132363	24030
9.132437999999999	24120
9.132512	24210
9.132587	24300
9.13266	24390
9.132733	24480
9.132807	24570
9.132878999999999	24660
9.132952	24750
9.133023999999999	24840
9.133096	24930
9.133167	25020
9.133239	25110
9.13331	25200
9.133381	25290
9.133450999999999	25380
9.133522	25470
9.133592	25560
9.133662	25650
9.133731	25740
9.133801	25830
9.13387	25920
9.133939	26010
9.134007	26100
9.134076	26190
9.134144	26280
9.134212	26370
9.134279	26460
9.134345999999999	26550
9.134414	26640
9.13448	26730
9.134547	26820
9.134613	26910
9.134679	27000
9.134744999999999	27090
9.134811	27180
9.134876	27270
9.134941999999999	27360
9.135007	27450
9.135072	27540
9.135137	27630
9.135201	27720
9.135266	27810
9.13533	27900
9.135394	27990
9.135458	28080
9.135522	28170
9.135586	28260
9.135648999999999	28350
9.135712	28440
9.135774999999999	28530
9.135837	28620
9.1359	28710
9.135963	28800
9.142232	28890
9.142294	28980
9.142356	29070
9.142418	29160
9.142481	29250
9.142541999999999	29340
9.142604	29430
9.142665	29520
9.14273	29610
9.142790999999999	29700
9.142852	29790
9.142911999999999	29880
9.142973	29970
9.143032999999999	30060
9.143093	30150
9.143151999999999	30240
9.143215	30330
9.143275	30420
9.143334	30510
9.143393	30600
9.143452	30690
9.14351	30780
9.143569	30870
9.143627	30960
9.143688	31050
9.143746	31140
9.143804	31230
9.143861	31320
9.143929	31410
9.143976	31500
9.144033	31590
9.14409	31680
9.144148999999999	31770
9.144205999999999	31860
9.144262	31950
9.144319	32040
9.144375	32130
9.144430999999999	32220
9.144487	32310
9.144542	32400
9.144599999999999	32490
9.144655	32580
9.14471	32670
9.144765	32760
9.14482	32850
9.144874999999999	32940
9.144929	33030
9.144984	33120
9.145038999999999	33210
9.145094	33300
9.145147999999999	33390
9.145202	33480
9.145256	33570
9.14531	33660
9.145363999999999	33750
9.145417	33840
9.14547	33930
9.145522999999999	34020
9.145577	34110
9.145629	34200
9.145681999999999	34290
9.145735	34380
9.145787	34470
9.145838999999999	34560
9.1459	34650
9.145952	34740
9.146004	34830
9.146056	34920
9.146108	35010
9.146158999999999	35100
9.14621	35190
9.146260999999999	35280
9.146312	35370
9.146363	35460
9.146414	35550
9.146465	35640
9.146514999999999	35730
9.146566	35820
9.146616	35910
9.146666	36000
9.146716	36090
9.146766	36180
9.146816	36270
9.146865	36360
9.146915	36450
9.146963999999999	36540
9.147013	36630
9.147062	36720
9.147110999999999	36810
9.14716	36900
9.147209	36990
9.147257	37080
9.147306	37170
9.147354	37260
9.147402999999999	37350
9.147451	37440
9.147499	37530
9.147547	37620
9.147594999999999	37710
9.147642	37800
9.147689999999999	37890
9.147737	37980
9.147784999999999	38070
9.147832	38160
9.147879	38250
9.147926	38340
9.147973	38430
9.148019999999999	38520
9.148066	38610
9.148113	38700
9.148159999999999	38790
9.148207	38880
9.148253	38970
9.148299	39060
9.148346	39150
9.148392	39240
9.148437999999999	39330
9.148484	39420
9.148529	39510
9.148575	39600
9.148621	39690
9.148666	39780
9.148710999999999	39870
9.148757	39960
9.148802	40050
9.148847	40140
9.148892	40230
9.148935999999999	40320
9.148981	40410
9.149026	40500
9.14907	40590
9.149115	40680
9.149159	40770
9.149204	40860
9.149248	40950
9.149291999999999	41040
9.149336	41130
9.149379999999999	41220
9.149424	41310
9.149467999999999	41400
9.149512999999999	41490
9.149556	41580
9.1496	41670
9.149643	41760
9.149685999999999	41850
9.149728999999999	41940
9.149772	42030
9.149815	42120
